150835,-inf,-inf
151025,-inf,-inf
151215,-inf,-inf
151404,-inf,-inf
151593,-inf,-inf
151783,-inf,-inf
151972,-inf,-inf
152162,-inf,-inf
152351,-inf,-inf
152541,-inf,-inf
152730,-inf,-inf
152920,-inf,-inf
153109,-inf,-inf
153298,-inf,-inf
153488,-inf,-inf
153677,-inf,-inf
153867,-inf,-inf
154057,-inf,-inf
154247,-inf,-inf
154436,-inf,-inf
154626,-inf,-inf
154815,-inf,-inf
155004,-inf,-inf
155194,-inf,-inf
155383,-inf,-inf
155573,-inf,-inf
155762,-inf,-inf
155952,-inf,-inf
156141,-inf,-inf
156331,-inf,-inf
156520,-inf,-inf
156709,-inf,-inf
156899,-inf,-inf
157089,-inf,-inf
157279,-inf,-inf
157468,-inf,-inf
157658,-inf,-inf
157847,-inf,-inf
158036,-inf,-inf
158226,-inf,-inf
158415,-inf,-inf
158605,-inf,-inf
158794,-inf,-inf
158984,-inf,-inf
159173,-inf,-inf
159363,-inf,-inf
159552,-inf,-inf
159741,-inf,-inf
159931,-inf,-inf
160121,-inf,-inf
160311,-inf,-inf
160500,-inf,-inf
160690,-inf,-inf
160879,-inf,-inf
161069,-inf,-inf
161258,-inf,-inf
161447,-inf,-inf
161637,-inf,-inf
161826,-inf,-inf
162016,-inf,-inf
162205,-inf,-inf
162395,-inf,-inf
162584,-inf,-inf
162774,-inf,-inf
162963,-inf,-inf
163153,-inf,-inf
163343,-inf,-inf
163532,-inf,-inf
163722,-inf,-inf
163911,-inf,-inf
164101,-inf,-inf
164290,-inf,-inf
164480,-inf,-inf
164669,-inf,-inf
164858,-inf,-inf
165048,-inf,-inf
165237,-inf,-inf
165427,-inf,-inf
165616,-inf,-inf
165806,-inf,-inf
165995,-inf,-inf
166185,-inf,-inf
166375,-inf,-inf
166564,-inf,-inf
166754,-inf,-inf
166943,-inf,-inf
167133,-inf,-inf
167322,-inf,-inf
167512,-inf,-inf
167701,-inf,-inf
167890,-inf,-inf
168080,-inf,-inf
168269,-inf,-inf
168459,-inf,-inf
168648,-inf,-inf
168838,-inf,-inf
169027,-inf,-inf
169218,-inf,-inf
169407,-inf,-inf
169596,-inf,-inf
169786,-inf,-inf
169975,-inf,-inf
170165,-inf,-inf
170354,-inf,-inf
170544,-inf,-inf
170733,-inf,-inf
170923,-inf,-inf
171112,-inf,-inf
171301,-inf,-inf
171491,-inf,-inf
171680,-inf,-inf
171870,-inf,-inf
172059,-inf,-inf
172250,-inf,-inf
172439,-inf,-inf
172628,-inf,-inf
172818,-inf,-inf
173007,-inf,-inf
173197,-inf,-inf
173386,-inf,-inf
173576,-inf,-inf
173765,-inf,-inf
173955,-inf,-inf
174144,-inf,-inf
174333,-inf,-inf
174523,-inf,-inf
174712,-inf,-inf
174902,-inf,-inf
175091,-inf,-inf
175282,-inf,-inf
175471,-inf,-inf
175661,-inf,-inf
175850,-inf,-inf
176039,-inf,-inf
176229,-inf,-inf
176418,-inf,-inf
176608,-inf,-inf
176797,-inf,-inf
176987,-inf,-inf
177176,-inf,-inf
177366,-inf,-inf
177555,-inf,-inf
177744,-inf,-inf
177934,-inf,-inf
178123,-inf,-inf
178314,-inf,-inf
178503,-inf,-inf
178693,-inf,-inf
178882,-inf,-inf
179072,-inf,-inf
179261,-inf,-inf
179450,-inf,-inf
179640,-inf,-inf
179829,-inf,-inf
180019,-inf,-inf
180208,-inf,-inf
180398,-inf,-inf
180587,-inf,-inf
180776,-inf,-inf
180966,-inf,-inf
181155,-inf,-inf
181346,-inf,-inf
181535,-inf,-inf
181725,-inf,-inf
181914,-inf,-inf
182104,-inf,-inf
182293,-inf,-inf
182482,-inf,-inf
182672,-inf,-inf
182861,-inf,-inf
183051,-inf,-inf
183240,-inf,-inf
183430,-inf,-inf
183619,-inf,-inf
183809,-inf,-inf
183998,-inf,-inf
184187,-inf,-inf
184378,-inf,-inf
184567,-inf,-inf
184757,-inf,-inf
184946,-inf,-inf
185136,-inf,-inf
185325,-inf,-inf
185515,-inf,-inf
185704,-inf,-inf
185893,-inf,-inf
186083,-inf,-inf
186272,-inf,-inf
186462,-inf,-inf
186651,-inf,-inf
186841,-inf,-inf
187030,-inf,-inf
187219,-inf,-inf
187410,-inf,-inf
187599,-inf,-inf
187789,-inf,-inf
187978,-inf,-inf
188168,-inf,-inf
188357,-inf,-inf
188547,-inf,-inf
188736,-inf,-inf
188925,-inf,-inf
189115,-inf,-inf
189304,-inf,-inf
189494,-inf,-inf
189683,-inf,-inf
189873,-inf,-inf
190062,-inf,-inf
190252,-inf,-inf
190442,-inf,-inf
190631,-inf,-inf
190821,-inf,-inf
191010,-inf,-inf
191200,-inf,-inf
191389,-inf,-inf
191579,-inf,-inf
191768,-inf,-inf
191958,-inf,-inf
192147,-inf,-inf
192336,-inf,-inf
192526,-inf,-inf
192715,-inf,-inf
192905,-inf,-inf
193094,-inf,-inf
193284,-inf,-inf
193474,-inf,-inf
193664,-inf,-inf
193853,-inf,-inf
194042,-inf,-inf
194232,-inf,-inf
194421,-inf,-inf
194611,-inf,-inf
194800,-inf,-inf
194990,-inf,-inf
195179,-inf,-inf
195368,-inf,-inf
195558,-inf,-inf
195747,-inf,-inf
195937,-inf,-inf
196126,-inf,-inf
196316,-inf,-inf
196506,-inf,-inf
196696,-inf,-inf
196885,-inf,-inf
197074,-inf,-inf
197264,-inf,-inf
197453,-inf,-inf
197643,-inf,-inf
197832,-inf,-inf
198022,-inf,-inf
198211,-inf,-inf
198401,-inf,-inf
198590,-inf,-inf
198779,-inf,-inf
198969,-inf,-inf
199158,-inf,-inf
199348,-inf,-inf
199538,-inf,-inf
199728,-inf,-inf
199917,-inf,-inf
200107,-inf,-inf
200296,-inf,-inf
200485,-inf,-inf
200675,-inf,-inf
200864,-inf,-inf
201054,-inf,-inf
201243,-inf,-inf
201433,-inf,-inf
201622,-inf,-inf
201811,-inf,-inf
202001,-inf,-inf
202190,-inf,-inf
202380,-inf,-inf
202570,-inf,-inf
202760,-inf,-inf
202949,-inf,-inf
203139,-inf,-inf
203328,-inf,-inf
203517,-inf,-inf
203707,-inf,-inf
203896,-inf,-inf
204086,-inf,-inf
204275,-inf,-inf
204465,-inf,-inf
204654,-inf,-inf
204844,-inf,-inf
205033,-inf,-inf
205222,-inf,-inf
205412,-inf,-inf
205602,-inf,-inf
205792,-inf,-inf
205981,-inf,-inf
206171,-inf,-inf
206360,-inf,-inf
206550,-inf,-inf
206739,-inf,-inf
206928,-inf,-inf
207118,-inf,-inf
207307,-inf,-inf
207497,-inf,-inf
207686,-inf,-inf
207876,-inf,-inf
208065,-inf,-inf
208254,-inf,-inf
208444,-inf,-inf
208634,-inf,-inf
208824,-inf,-inf
209013,-inf,-inf
209203,-inf,-inf
209392,-inf,-inf
209582,-inf,-inf
209771,-inf,-inf
209960,-inf,-inf
210150,-inf,-inf
210339,-inf,-inf
210529,-inf,-inf
210718,-inf,-inf
210908,-inf,-inf
211097,-inf,-inf
211287,-inf,-inf
211476,-inf,-inf
211666,-inf,-inf
211856,-inf,-inf
212045,-inf,-inf
212235,-inf,-inf
212424,-inf,-inf
212614,-inf,-inf
212803,-inf,-inf
212993,-inf,-inf
213182,-inf,-inf
213371,-inf,-inf
213561,-inf,-inf
213750,-inf,-inf
213940,-inf,-inf
214129,-inf,-inf
214319,-inf,-inf
214508,-inf,-inf
214699,-inf,-inf
214888,-inf,-inf
215077,-inf,-inf
215267,-inf,-inf
215456,-inf,-inf
215646,-inf,-inf
215835,-inf,-inf
216025,-inf,-inf
216214,-inf,-inf
216403,-inf,-inf
216593,-inf,-inf
216782,-inf,-inf
216972,-inf,-inf
217161,-inf,-inf
217351,-inf,-inf
217540,-inf,-inf
217731,-inf,-inf
217920,-inf,-inf
218109,-inf,-inf
218299,-inf,-inf
218488,-inf,-inf
218678,-inf,-inf
218867,-inf,-inf
219057,-inf,-inf
219246,-inf,-inf
219436,-inf,-inf
219625,-inf,-inf
219814,-inf,-inf
220004,-inf,-inf
220193,-inf,-inf
220383,-inf,-inf
220572,-inf,-inf
220763,-inf,-inf
220952,-inf,-inf
221142,-inf,-inf
221331,-inf,-inf
221520,-inf,-inf
221710,-inf,-inf
221899,-inf,-inf
222089,-inf,-inf
222278,-inf,-inf
222468,-inf,-inf
222657,-inf,-inf
222846,-inf,-inf
223036,-inf,-inf
223225,-inf,-inf
223415,-inf,-inf
223604,-inf,-inf
223795,-inf,-inf
223984,-inf,-inf
224174,-inf,-inf
224363,-inf,-inf
224552,-inf,-inf
224742,-inf,-inf
224931,-inf,-inf
225121,-inf,-inf
225310,-inf,-inf
225500,-inf,-inf
225689,-inf,-inf
225879,-inf,-inf
226068,-inf,-inf
226257,-inf,-inf
226447,-inf,-inf
226636,-inf,-inf
226827,-inf,-inf
227016,-inf,-inf
227206,-inf,-inf
227395,-inf,-inf
227585,-inf,-inf
227774,-inf,-inf
227963,-inf,-inf
228153,-inf,-inf
228342,-inf,-inf
228532,-inf,-inf
228721,-inf,-inf
228911,-inf,-inf
229100,-inf,-inf
229289,-inf,-inf
229479,-inf,-inf
229668,-inf,-inf
229859,-inf,-inf
230048,-inf,-inf
230238,-inf,-inf
230427,-inf,-inf
230617,-inf,-inf
230806,-inf,-inf
230995,-inf,-inf
231185,-inf,-inf
231374,-inf,-inf
231564,-inf,-inf
231753,-inf,-inf
231943,-inf,-inf
232132,-inf,-inf
232322,-inf,-inf
232511,-inf,-inf
232700,-inf,-inf
232891,-inf,-inf
233080,-inf,-inf
233270,-inf,-inf
233459,-inf,-inf
233649,-inf,-inf
233838,-inf,-inf
234028,-inf,-inf
234217,-inf,-inf
234406,-inf,-inf
234596,-inf,-inf
234785,-inf,-inf
234975,-inf,-inf
235164,-inf,-inf
235354,-inf,-inf
235543,-inf,-inf
235732,-inf,-inf
235923,-inf,-inf
236112,-inf,-inf
236302,-inf,-inf
236491,-inf,-inf
236681,-inf,-inf
236870,-inf,-inf
237060,-inf,-inf
237249,-inf,-inf
237438,-inf,-inf
237628,-inf,-inf
237817,-inf,-inf
238007,-inf,-inf
238196,-inf,-inf
238386,-inf,-inf
238575,-inf,-inf
238765,-inf,-inf
238955,-inf,-inf
239144,-inf,-inf
239334,-inf,-inf
239523,-inf,-inf
239713,-inf,-inf
239902,-inf,-inf
240092,-inf,-inf
240281,-inf,-inf
240471,-inf,-inf
240660,-inf,-inf
240849,-inf,-inf
241039,-inf,-inf
241228,-inf,-inf
241418,-inf,-inf
241607,-inf,-inf
241797,-inf,-inf
241987,-inf,-inf
242177,-inf,-inf
242366,-inf,-inf
242555,-inf,-inf
242745,-inf,-inf
242934,-inf,-inf
243124,-inf,-inf
243313,-inf,-inf
243503,-inf,-inf
243692,-inf,-inf
243881,-inf,-inf
244071,-inf,-inf
244260,-inf,-inf
244450,-inf,-inf
244639,-inf,-inf
244829,-inf,-inf
245019,-inf,-inf
245209,-inf,-inf
245398,-inf,-inf
245587,-inf,-inf
245777,-inf,-inf
245966,-inf,-inf
246156,-inf,-inf
246345,-inf,-inf
246535,-inf,-inf
246724,-inf,-inf
246914,-inf,-inf
247103,-inf,-inf
247292,-inf,-inf
247482,-inf,-inf
247671,-inf,-inf
247861,-inf,-inf
248051,-inf,-inf
248241,-inf,-inf
248430,-inf,-inf
248620,-inf,-inf
248809,-inf,-inf
248998,-inf,-inf
249188,-inf,-inf
249377,-inf,-inf
249567,-inf,-inf
249756,-inf,-inf
249946,-inf,-inf
250135,-inf,-inf
250324,-inf,-inf
250514,-inf,-inf
250703,-inf,-inf
250893,-inf,-inf
251083,-inf,-inf
251273,-inf,-inf
251462,-inf,-inf
251652,-inf,-inf
251841,-inf,-inf
252030,-inf,-inf
252220,-inf,-inf
252409,-inf,-inf
252599,-inf,-inf
252788,-inf,-inf
252978,-inf,-inf
253167,-inf,-inf
253357,-inf,-inf
253546,-inf,-inf
253735,-inf,-inf
253925,-inf,-inf
254115,-inf,-inf
254305,-inf,-inf
254494,-inf,-inf
254684,-inf,-inf
254873,-inf,-inf
255063,-inf,-inf
255252,-inf,-inf
255441,-inf,-inf
255631,-inf,-inf
255820,-inf,-inf
256010,-inf,-inf
256199,-inf,-inf
256389,-inf,-inf
256578,-inf,-inf
256768,-inf,-inf
256957,-inf,-inf
257147,-inf,-inf
257337,-inf,-inf
257526,-inf,-inf
257716,-inf,-inf
257905,-inf,-inf
258095,-inf,-inf
258284,-inf,-inf
258473,-inf,-inf
258663,-inf,-inf
258852,-inf,-inf
259042,-inf,-inf
259231,-inf,-inf
259421,-inf,-inf
259610,-inf,-inf
259800,-inf,-inf
259989,-inf,-inf
260179,-inf,-inf
260369,-inf,-inf
260558,-inf,-inf
260748,-inf,-inf
260937,-inf,-inf
261127,-inf,-inf
261316,-inf,-inf
261506,-inf,-inf
261695,-inf,-inf
261884,-inf,-inf
262074,-inf,-inf
262263,-inf,-inf
262453,-inf,-inf
262642,-inf,-inf
262832,-inf,-inf
263021,-inf,-inf
263212,-inf,-inf
263401,-inf,-inf
263590,-inf,-inf
263780,-inf,-inf
263969,-inf,-inf
264159,-inf,-inf
264348,-inf,-inf
264538,-inf,-inf
264727,-inf,-inf
264916,-inf,-inf
265106,-inf,-inf
265295,-inf,-inf
265485,-inf,-inf
265674,-inf,-inf
265864,-inf,-inf
266053,-inf,-inf
266244,-inf,-inf
266433,-inf,-inf
266622,-inf,-inf
266812,-inf,-inf
267001,-inf,-inf
267191,-inf,-inf
267380,-inf,-inf
267570,-inf,-inf
267759,-inf,-inf
267949,-inf,-inf
268138,-inf,-inf
268327,-inf,-inf
268517,-inf,-inf
268706,-inf,-inf
268896,-inf,-inf
269085,-inf,-inf
269276,-inf,-inf
269465,-inf,-inf
269655,-inf,-inf
269844,-inf,-inf
270033,-inf,-inf
270223,-inf,-inf
270412,-inf,-inf
270602,-inf,-inf
270791,-inf,-inf
270981,-inf,-inf
271170,-inf,-inf
271360,-inf,-inf
271549,-inf,-inf
271738,-inf,-inf
271928,-inf,-inf
272117,-inf,-inf
272308,-inf,-inf
272497,-inf,-inf
272687,-inf,-inf
272876,-inf,-inf
273065,-inf,-inf
273255,-inf,-inf
273444,-inf,-inf
273634,-inf,-inf
273823,-inf,-inf
274013,-inf,-inf
274202,-inf,-inf
274392,-inf,-inf
274581,-inf,-inf
274770,-inf,-inf
274960,-inf,-inf
275149,-inf,-inf
275340,-inf,-inf
275529,-inf,-inf
275719,-inf,-inf
275908,-inf,-inf
276098,-inf,-inf
276287,-inf,-inf
276476,-inf,-inf
276666,-inf,-inf
276855,-inf,-inf
277045,-inf,-inf
277234,-inf,-inf
277424,-inf,-inf
277613,-inf,-inf
277803,-inf,-inf
277992,-inf,-inf
278181,-inf,-inf
278372,-inf,-inf
278561,-inf,-inf
278751,-inf,-inf
278940,-inf,-inf
279130,-inf,-inf
279319,-inf,-inf
279508,-inf,-inf
279698,-inf,-inf
279887,-inf,-inf
280077,-inf,-inf
280266,-inf,-inf
280456,-inf,-inf
280645,-inf,-inf
280835,-inf,-inf
281024,-inf,-inf
281213,-inf,-inf
281404,-inf,-inf
281593,-inf,-inf
281783,-inf,-inf
281972,-inf,-inf
282162,-inf,-inf
282351,-inf,-inf
282541,-inf,-inf
282730,-inf,-inf
282919,-inf,-inf
283109,-inf,-inf
283298,-inf,-inf
283488,-inf,-inf
283677,-inf,-inf
283867,-inf,-inf
284056,-inf,-inf
284246,-inf,-inf
284436,-inf,-inf
284625,-inf,-inf
284815,-inf,-inf
285004,-inf,-inf
285194,-inf,-inf
285383,-inf,-inf
285573,-inf,-inf
285762,-inf,-inf
285952,-inf,-inf
286141,-inf,-inf
286330,-inf,-inf
286520,-inf,-inf
286709,-inf,-inf
286899,-inf,-inf
287088,-inf,-inf
287278,-inf,-inf
287468,-inf,-inf
287657,-inf,-inf
287847,-inf,-inf
288036,-inf,-inf
288226,-inf,-inf
288415,-inf,-inf
288605,-inf,-inf
288794,-inf,-inf
288984,-inf,-inf
289173,-inf,-inf
289362,-inf,-inf
289552,-inf,-inf
289741,-inf,-inf
289931,-inf,-inf
290120,-inf,-inf
290310,-inf,-inf
290500,-inf,-inf
290690,-inf,-inf
290879,-inf,-inf
291068,-inf,-inf
291258,-inf,-inf
291447,-inf,-inf
291637,-inf,-inf
291826,-inf,-inf
292016,-inf,-inf
292205,-inf,-inf
292395,-inf,-inf
292584,-inf,-inf
292773,-inf,-inf
292963,-inf,-inf
293152,-inf,-inf
293342,-inf,-inf
293532,-inf,-inf
293722,-inf,-inf
293911,-inf,-inf
294100,-inf,-inf
294290,-inf,-inf
294479,-inf,-inf
294669,-inf,-inf
294858,-inf,-inf
295048,-inf,-inf
295237,-inf,-inf
295427,-inf,-inf
295616,-inf,-inf
295805,-inf,-inf
295995,-inf,-inf
296184,-inf,-inf
296374,-inf,-inf
296564,-inf,-inf
296754,-inf,-inf
296943,-inf,-inf
297133,-inf,-inf
297322,-inf,-inf
297511,-inf,-inf
297701,-inf,-inf
297890,-inf,-inf
298080,-inf,-inf
298269,-inf,-inf
298459,-inf,-inf
298648,-inf,-inf
298838,-inf,-inf
299027,-inf,-inf
299216,-inf,-inf
299406,-inf,-inf
299596,-inf,-inf
299786,-inf,-inf
299975,-inf,-inf
300165,-inf,-inf
300354,-inf,-inf
300544,-inf,-inf
300733,-inf,-inf
300922,-inf,-inf
301112,-inf,-inf
301301,-inf,-inf
301491,-inf,-inf
301680,-inf,-inf
301870,-inf,-inf
302059,-inf,-inf
302248,-inf,-inf
302438,-inf,-inf
302628,-inf,-inf
302818,-inf,-inf
303007,-inf,-inf
303197,-inf,-inf
303386,-inf,-inf
303576,-inf,-inf
303765,-inf,-inf
303954,-inf,-inf
304144,-inf,-inf
304333,-inf,-inf
304523,-inf,-inf
304712,-inf,-inf
304902,-inf,-inf
305091,-inf,-inf
305281,-inf,-inf
305470,-inf,-inf
305660,-inf,-inf
305850,-inf,-inf
306039,-inf,-inf
306229,-inf,-inf
306418,-inf,-inf
306608,-inf,-inf
306797,-inf,-inf
306987,-inf,-inf
307176,-inf,-inf
307365,-inf,-inf
307555,-inf,-inf
307744,-inf,-inf
307934,-inf,-inf
308123,-inf,-inf
308313,-inf,-inf
308502,-inf,-inf
308692,-inf,-inf
308882,-inf,-inf
309071,-inf,-inf
309261,-inf,-inf
309450,-inf,-inf
309640,-inf,-inf
309829,-inf,-inf
310019,-inf,-inf
310208,-inf,-inf
310397,-inf,-inf
310587,-inf,-inf
310776,-inf,-inf
310966,-inf,-inf
311155,-inf,-inf
311345,-inf,-inf
311534,-inf,-inf
311725,-inf,-inf
311914,-inf,-inf
312103,-inf,-inf
312293,-inf,-inf
312482,-inf,-inf
312672,-inf,-inf
312861,-inf,-inf
313051,-inf,-inf
313240,-inf,-inf
313430,-inf,-inf
313619,-inf,-inf
313808,-inf,-inf
313998,-inf,-inf
314187,-inf,-inf
314377,-inf,-inf
314566,-inf,-inf
314757,-inf,-inf
314946,-inf,-inf
315136,-inf,-inf
315325,-inf,-inf
315514,-inf,-inf
315704,-inf,-inf
315893,-inf,-inf
316083,-inf,-inf
316272,-inf,-inf
316462,-inf,-inf
316651,-inf,-inf
316840,-inf,-inf
317030,-inf,-inf
317219,-inf,-inf
317409,-inf,-inf
317598,-inf,-inf
317789,-inf,-inf
317978,-inf,-inf
318168,-inf,-inf
318357,-inf,-inf
318546,-inf,-inf
318736,-inf,-inf
318925,-inf,-inf
319115,-inf,-inf
319304,-inf,-inf
319494,-inf,-inf
319683,-inf,-inf
319873,-inf,-inf
320062,-inf,-inf
320251,-inf,-inf
320441,-inf,-inf
320630,-inf,-inf
320821,-inf,-inf
321010,-inf,-inf
321200,-inf,-inf
321389,-inf,-inf
321579,-inf,-inf
321768,-inf,-inf
321957,-inf,-inf
322147,-inf,-inf
322336,-inf,-inf
322526,-inf,-inf
322715,-inf,-inf
322905,-inf,-inf
323094,-inf,-inf
323283,-inf,-inf
323473,-inf,-inf
323662,-inf,-inf
323853,-inf,-inf
324042,-inf,-inf
324232,-inf,-inf
324421,-inf,-inf
324611,-inf,-inf
324800,-inf,-inf
324989,-inf,-inf
325179,-inf,-inf
325368,-inf,-inf
325558,-inf,-inf
325747,-inf,-inf
325937,-inf,-inf
326126,-inf,-inf
326316,-inf,-inf
326505,-inf,-inf
326694,-inf,-inf
326885,-inf,-inf
327074,-inf,-inf
327264,-inf,-inf
327453,-inf,-inf
327643,-inf,-inf
327832,-inf,-inf
328022,-inf,-inf
328211,-inf,-inf
328400,-inf,-inf
328590,-inf,-inf
328779,-inf,-inf
328969,-inf,-inf
329158,-inf,-inf
329348,-inf,-inf
329537,-inf,-inf
329726,-inf,-inf
329917,-inf,-inf
330106,-inf,-inf
330296,-inf,-inf
330485,-inf,-inf
330675,-inf,-inf
330864,-inf,-inf
331054,-inf,-inf
331243,-inf,-inf
331432,-inf,-inf
331622,-inf,-inf
331811,-inf,-inf
332001,-inf,-inf
332190,-inf,-inf
332380,-inf,-inf
332569,-inf,-inf
332759,-inf,-inf
332949,-inf,-inf
333138,-inf,-inf
333328,-inf,-inf
333517,-inf,-inf
333707,-inf,-inf
333896,-inf,-inf
334086,-inf,-inf
334275,-inf,-inf
334465,-inf,-inf
334654,-inf,-inf
334843,-inf,-inf
335033,-inf,-inf
335222,-inf,-inf
335412,-inf,-inf
335601,-inf,-inf
335791,-inf,-inf
335981,-inf,-inf
336171,-inf,-inf
336360,-inf,-inf
336549,-inf,-inf
336739,-inf,-inf
336928,-inf,-inf
337118,-inf,-inf
337307,-inf,-inf
337497,-inf,-inf
337686,-inf,-inf
337875,-inf,-inf
338065,-inf,-inf
338254,-inf,-inf
338444,-inf,-inf
338633,-inf,-inf
338823,-inf,-inf
339013,-inf,-inf
339203,-inf,-inf
339392,-inf,-inf
339581,-inf,-inf
339771,-inf,-inf
339960,-inf,-inf
340150,-inf,-inf
340339,-inf,-inf
340529,-inf,-inf
340718,-inf,-inf
340908,-inf,-inf
341097,-inf,-inf
341286,-inf,-inf
341476,-inf,-inf
341665,-inf,-inf
341855,-inf,-inf
342045,-inf,-inf
342235,-inf,-inf
342424,-inf,-inf
342614,-inf,-inf
342803,-inf,-inf
342992,-inf,-inf
343182,-inf,-inf
343371,-inf,-inf
343561,-inf,-inf
343750,-inf,-inf
343940,-inf,-inf
344129,-inf,-inf
344318,-inf,-inf
344508,-inf,-inf
344697,-inf,-inf
344887,-inf,-inf
345077,-inf,-inf
345267,-inf,-inf
345456,-inf,-inf
345646,-inf,-inf
345835,-inf,-inf
346024,-inf,-inf
346214,-inf,-inf
346403,-inf,-inf
346593,-inf,-inf
346782,-inf,-inf
346972,-inf,-inf
347161,-inf,-inf
347351,-inf,-inf
347540,-inf,-inf
347729,-inf,-inf
347919,-inf,-inf
348109,-inf,-inf
348299,-inf,-inf
348488,-inf,-inf
348678,-inf,-inf
348867,-inf,-inf
349057,-inf,-inf
349246,-inf,-inf
349435,-inf,-inf
349625,-inf,-inf
349814,-inf,-inf
350004,-inf,-inf
350193,-inf,-inf
350383,-inf,-inf
350572,-inf,-inf
350761,-inf,-inf
350951,-inf,-inf
351141,-inf,-inf
351331,-inf,-inf
351520,-inf,-inf
351710,-inf,-inf
351899,-inf,-inf
352089,-inf,-inf
352278,-inf,-inf
352467,-inf,-inf
352657,-inf,-inf
352846,-inf,-inf
353036,-inf,-inf
353225,-inf,-inf
353415,-inf,-inf
353604,-inf,-inf
353794,-inf,-inf
353983,-inf,-inf
354173,-inf,-inf
354363,-inf,-inf
354552,-inf,-inf
354742,-inf,-inf
354931,-inf,-inf
355121,-inf,-inf
355310,-inf,-inf
355500,-inf,-inf
355689,-inf,-inf
355878,-inf,-inf
356068,-inf,-inf
356257,-inf,-inf
356447,-inf,-inf
356636,-inf,-inf
356826,-inf,-inf
357015,-inf,-inf
357206,-inf,-inf
357395,-inf,-inf
357584,-inf,-inf
357774,-inf,-inf
357963,-inf,-inf
358153,-inf,-inf
358342,-inf,-inf
358532,-inf,-inf
358721,-inf,-inf
358910,-inf,-inf
359100,-inf,-inf
359289,-inf,-inf
359479,-inf,-inf
359668,-inf,-inf
359858,-inf,-inf
360047,-inf,-inf
360238,-inf,-inf
360427,-inf,-inf
360616,-inf,-inf
360806,-inf,-inf
360995,-inf,-inf
361185,-inf,-inf
361374,-inf,-inf
361564,-inf,-inf
361753,-inf,-inf
361943,-inf,-inf
362132,-inf,-inf
362321,-inf,-inf
362511,-inf,-inf
362700,-inf,-inf
362890,-inf,-inf
363079,-inf,-inf
363270,-inf,-inf
363459,-inf,-inf
363649,-inf,-inf
363838,-inf,-inf
364027,-inf,-inf
364217,-inf,-inf
364406,-inf,-inf
364596,-inf,-inf
364785,-inf,-inf
364975,-inf,-inf
365164,-inf,-inf
365353,-inf,-inf
365543,-inf,-inf
365732,-inf,-inf
365922,-inf,-inf
366111,-inf,-inf
366302,-inf,-inf
366491,-inf,-inf
366681,-inf,-inf
366870,-inf,-inf
367059,-inf,-inf
367249,-inf,-inf
367438,-inf,-inf
367628,-inf,-inf
367817,-inf,-inf
368007,-inf,-inf
368196,-inf,-inf
368386,-inf,-inf
368575,-inf,-inf
368764,-inf,-inf
368954,-inf,-inf
369143,-inf,-inf
369334,-inf,-inf
369523,-inf,-inf
369713,-inf,-inf
369902,-inf,-inf
370092,-inf,-inf
370281,-inf,-inf
370470,-inf,-inf
370660,-inf,-inf
370849,-inf,-inf
371039,-inf,-inf
371228,-inf,-inf
371418,-inf,-inf
371607,-inf,-inf
371796,-inf,-inf
371986,-inf,-inf
372175,-inf,-inf
372366,-inf,-inf
372555,-inf,-inf
372745,-inf,-inf
372934,-inf,-inf
373124,-inf,-inf
373313,-inf,-inf
373502,-inf,-inf
373692,-inf,-inf
373881,-inf,-inf
374071,-inf,-inf
374260,-inf,-inf
374450,-inf,-inf
374639,-inf,-inf
374829,-inf,-inf
375018,-inf,-inf
375207,-inf,-inf
375398,-inf,-inf
375587,-inf,-inf
375777,-inf,-inf
375966,-inf,-inf
376156,-inf,-inf
376345,-inf,-inf
376535,-inf,-inf
376724,-inf,-inf
376913,-inf,-inf
377103,-inf,-inf
377292,-inf,-inf
377482,-inf,-inf
377671,-inf,-inf
377861,-inf,-inf
378050,-inf,-inf
378240,-inf,-inf
378430,-inf,-inf
378619,-inf,-inf
378809,-inf,-inf
378998,-inf,-inf
379188,-inf,-inf
379377,-inf,-inf
379567,-inf,-inf
379756,-inf,-inf
379945,-inf,-inf
380135,-inf,-inf
380324,-inf,-inf
380514,-inf,-inf
380703,-inf,-inf
380893,-inf,-inf
381082,-inf,-inf
381272,-inf,-inf
381462,-inf,-inf
381651,-inf,-inf
381841,-inf,-inf
382030,-inf,-inf
382220,-inf,-inf
382409,-inf,-inf
382599,-inf,-inf
382788,-inf,-inf
382978,-inf,-inf
383167,-inf,-inf
383356,-inf,-inf
383546,-inf,-inf
383735,-inf,-inf
383925,-inf,-inf
384114,-inf,-inf
384304,-inf,-inf
384494,-inf,-inf
384684,-inf,-inf
384873,-inf,-inf
385062,-inf,-inf
385252,-inf,-inf
385441,-inf,-inf
385631,-inf,-inf
385820,-inf,-inf
386010,-inf,-inf
386199,-inf,-inf
386388,-inf,-inf
386578,-inf,-inf
386767,-inf,-inf
386957,-inf,-inf
387146,-inf,-inf
387336,-inf,-inf
387526,-inf,-inf
387716,-inf,-inf
387905,-inf,-inf
388094,-inf,-inf
388284,-inf,-inf
388473,-inf,-inf
388663,-inf,-inf
388852,-inf,-inf
389042,-inf,-inf
389231,-inf,-inf
389421,-inf,-inf
389610,-inf,-inf
389799,-inf,-inf
389989,-inf,-inf
390178,-inf,-inf
390368,-inf,-inf
390558,-inf,-inf
390748,-inf,-inf
390937,-inf,-inf
391127,-inf,-inf
391316,-inf,-inf
391505,-inf,-inf
391695,-inf,-inf
